date,ticker,model_prob,market_prob,outcome,disagreement
2024-04-17,HIGHAUS-24APR17-T90,0.47351669997133305,0.075,0,0.39851669997133304
2024-04-18,HIGHAUS-24APR18-T91,0.47190370806043147,0.525,0,-0.05309629193956855
2024-04-18,HIGHAUS-24APR18-B90.5,0.01459307884354999,0.575,0,-0.56040692115645
2024-04-18,HIGHAUS-24APR18-B88.5,0.014611185144648375,0.5,1,-0.4853888148553516
2024-04-18,HIGHAUS-24APR18-B84.5,0.014588626130251026,0.08,0,-0.06541137386974898
2024-04-18,HIGHAUS-24APR18-T84,0.4696937029069712,0.055,0,0.4146937029069712
2024-04-18,HIGHAUS-24APR18-B86.5,0.014609698914147928,0.225,0,-0.21039030108585208
2024-04-19,HIGHAUS-24APR19-T76,0.42951026727930824,0.65,0,-0.22048973272069178
2024-04-19,HIGHAUS-24APR19-B76.5,0.014428715434522177,0.57,1,-0.5555712845654778
2024-04-19,HIGHAUS-24APR19-B78.5,0.014503418919157907,0.24,0,-0.22549658108084208
2024-04-19,HIGHAUS-24APR19-B80.5,0.014558962297043732,0.125,0,-0.11044103770295627
2024-04-19,HIGHAUS-24APR19-B82.5,0.01459512296077764,0.115,0,-0.10040487703922236
2024-04-19,HIGHAUS-24APR19-T83,0.5124035131091903,0.06,0,0.4524035131091903
2024-04-20,HIGHAUS-24APR20-T79,0.4789987414097461,0.08,0,0.39899874140974606
2024-04-20,HIGHAUS-24APR20-B78.5,0.014604330828504208,0.14,0,-0.1253956691714958
2024-04-20,HIGHAUS-24APR20-B76.5,0.014612910935746182,0.11,0,-0.09538708906425382
2024-04-20,HIGHAUS-24APR20-B72.5,0.014571317046549292,0.51,0,-0.4954286829534507
2024-04-20,HIGHAUS-24APR20-T72,0.462610808210382,0.495,1,-0.03238919178961802
2024-04-20,HIGHAUS-24APR20-B74.5,0.014601891569072267,0.275,0,-0.26039810843092775
2024-04-21,HIGHAUS-24APR21-B61.5,0.014477359413954838,0.115,0,-0.10052264058604517
2024-04-21,HIGHAUS-24APR21-T61,0.43846324640826184,0.05,0,0.38846324640826185
2024-04-21,HIGHAUS-24APR21-B63.5,0.014540191401363256,0.31,0,-0.29545980859863674
2024-04-21,HIGHAUS-24APR21-B65.5,0.01458371596848429,0.64,0,-0.6254162840315157
2024-04-21,HIGHAUS-24APR21-B67.5,0.01460775843029899,0.3,0,-0.285392241569701
2024-04-21,HIGHAUS-24APR21-T68,0.5033277283776367,0.53,1,-0.026672271622363297
2024-04-22,HIGHAUS-24APR22-T74,0.5021922991445411,0.155,0,0.3471922991445411
2024-04-22,HIGHAUS-24APR22-B73.5,0.01460880748412613,0.35,1,-0.33539119251587385
2024-04-22,HIGHAUS-24APR22-B71.5,0.014586283794520316,0.315,0,-0.3004137162054797
2024-04-22,HIGHAUS-24APR22-B67.5,0.014482927805520962,0.105,0,-0.09051707219447903
2024-04-22,HIGHAUS-24APR22-T67,0.43958541408849106,0.155,0,0.28458541408849103
2024-04-22,HIGHAUS-24APR22-B69.5,0.014544267682800482,0.125,0,-0.11045573231719952
2024-04-23,HIGHAUS-24APR23-B79.5,0.014515328469905886,0.185,0,-0.1704846715300941
2024-04-23,HIGHAUS-24APR23-T73,0.49504515852642195,0.165,0,0.3300451585264219
2024-04-23,HIGHAUS-24APR23-B73.5,0.014612695012035881,0.57,1,-0.5553873049879641
2024-04-23,HIGHAUS-24APR23-B75.5,0.014599742492199086,0.225,0,-0.21040025750780092
2024-04-23,HIGHAUS-24APR23-B77.5,0.014567243457147327,0.3,0,-0.28543275654285266
2024-04-23,HIGHAUS-24APR23-T80,0.4466598320422899,0.095,0,0.3516598320422899
2024-04-24,HIGHAUS-24APR24-T86,0.47569148990153,0.08,0,0.39569148990152997
2024-04-24,HIGHAUS-24APR24-B85.5,0.014599662996745866,0.105,0,-0.09040033700325413
2024-04-24,HIGHAUS-24APR24-B83.5,0.014612683879082433,0.5,1,-0.48538731612091757
2024-04-24,HIGHAUS-24APR24-B81.5,0.014606106200912017,0.225,0,-0.210393893799088
2024-04-24,HIGHAUS-24APR24-T79,0.4659101006027566,0.165,0,0.3009101006027566
2024-04-24,HIGHAUS-24APR24-B79.5,0.014579956418973083,0.5,0,-0.4854200435810269
2024-04-25,HIGHAUS-24APR25-B80.5,0.014515497946233358,0.135,0,-0.12048450205376665
2024-04-25,HIGHAUS-24APR25-T80,0.44669972141071224,0.14,0,0.3066997214107122
2024-04-25,HIGHAUS-24APR25-B82.5,0.014567359708360428,0.215,1,-0.20043264029163957
2024-04-25,HIGHAUS-24APR25-B84.5,0.014599805051611348,0.64,0,-0.6254001949483887
2024-04-25,HIGHAUS-24APR25-B86.5,0.014612703628131385,0.135,0,-0.12038729637186862
2024-04-25,HIGHAUS-24APR25-T87,0.49500491225495125,0.085,0,0.4100049122549512
2024-04-26,HIGHAUS-24APR26-T86,0.49501901516702806,0.05,0,0.4450190151670281
2024-04-26,HIGHAUS-24APR26-B85.5,0.01461270062584391,0.11,1,-0.09538729937415609
2024-04-26,HIGHAUS-24APR26-B83.5,0.014599783146703904,0.23,0,-0.2154002168532961
2024-04-26,HIGHAUS-24APR26-B81.5,0.014567318988900457,0.29,0,-0.2754326810110995
2024-04-26,HIGHAUS-24APR26-B79.5,0.014515438575687989,0.26,0,-0.24548456142431202
2024-04-26,HIGHAUS-24APR26-T79,0.4466857434958357,0.155,0,0.29168574349583565
2024-04-27,HIGHAUS-24APR27-B80.5,0.014404957407647634,0.15,0,-0.13559504259235236
2024-04-27,HIGHAUS-24APR27-T80,0.42557510525810116,0.135,0,0.29057510525810115
2024-04-27,HIGHAUS-24APR27-B82.5,0.014484858178910487,0.24,0,-0.2255151418210895
2024-04-27,HIGHAUS-24APR27-B84.5,0.014545673104386092,0.56,1,-0.545454326895614
2024-04-27,HIGHAUS-24APR27-B86.5,0.014587158628063923,0.56,0,-0.5454128413719361
2024-04-27,HIGHAUS-24APR27-T87,0.5164022474228906,0.525,0,-0.008597752577109374
2024-04-28,HIGHAUS-24APR28-T84,0.5336400313838936,0.05,0,0.4836400313838936
2024-04-28,HIGHAUS-24APR28-B83.5,0.014536038800792794,0.14,0,-0.12546396119920722
2024-04-28,HIGHAUS-24APR28-B81.5,0.014471730339811195,0.165,1,-0.1505282696601888
2024-04-28,HIGHAUS-24APR28-B79.5,0.014388388518645434,0.32,0,-0.3056116114813546
2024-04-28,HIGHAUS-24APR28-B77.5,0.01428634579530813,0.25,0,-0.23571365420469187
2024-04-28,HIGHAUS-24APR28-T77,0.4086774651615489,0.19,0,0.2186774651615489
2024-04-29,HIGHAUS-24APR29-B83.5,0.014525477688780375,0.125,0,-0.11047452231121963
2024-04-29,HIGHAUS-24APR29-T83,0.44911346384147804,0.11,0,0.33911346384147806
2024-04-29,HIGHAUS-24APR29-B85.5,0.014574117193133118,0.19,0,-0.17542588280686688
2024-04-29,HIGHAUS-24APR29-B87.5,0.01460331314664337,0.31,0,-0.2953966868533566
2024-04-29,HIGHAUS-24APR29-B89.5,0.014612948228207245,0.565,1,-0.5503870517717927
2024-04-29,HIGHAUS-24APR29-T90,0.49257067990175785,0.13,0,0.36257067990175784
2024-04-30,HIGHAUS-24APR30-T89,0.5002382630612323,0.51,0,-0.009761736938767696
2024-04-30,HIGHAUS-24APR30-B88.5,0.014610335943817332,0.585,0,-0.5703896640561826
2024-04-30,HIGHAUS-24APR30-B86.5,0.01459042722192272,0.365,1,-0.35040957277807727
2024-04-30,HIGHAUS-24APR30-B84.5,0.014551009428225459,0.205,0,-0.19044899057177453
2024-04-30,HIGHAUS-24APR30-T82,0.4415177235159339,0.1,0,0.3415177235159339
2024-04-30,HIGHAUS-24APR30-B82.5,0.014492240828868352,0.14,0,-0.12550775917113166
2024-05-01,HIGHAUS-24MAY01-B79.5,0.014441653268482846,0.13,1,-0.11555834673151716
2024-05-01,HIGHAUS-24MAY01-T79,0.431761478547814,0.14,0,0.291761478547814
2024-05-01,HIGHAUS-24MAY01-B81.5,0.014513377554842166,0.235,0,-0.22048662244515782
2024-05-01,HIGHAUS-24MAY01-B83.5,0.014565901864000363,0.305,0,-0.29043409813599963
2024-05-01,HIGHAUS-24MAY01-B85.5,0.014599015606569288,0.165,0,-0.15040098439343072
2024-05-01,HIGHAUS-24MAY01-T86,0.5101185731582913,0.085,0,0.4251185731582913
2024-05-02,HIGHAUS-24MAY02-B83.5,0.014610020323274076,0.15,0,-0.13538997967672592
2024-05-02,HIGHAUS-24MAY02-B81.5,0.014589518975928528,0.37,0,-0.35541048102407147
2024-05-02,HIGHAUS-24MAY02-B85.5,0.0146109338244238,0.495,0,-0.4803890661755762
2024-05-02,HIGHAUS-24MAY02-T79,0.4555699423370009,0.21,0,0.24556994233700088
2024-05-02,HIGHAUS-24MAY02-B79.5,0.014549512206688986,0.3,1,-0.285450487793311
2024-05-03,HIGHAUS-24MAY03-B80.5,0.014544054667121054,0.475,0,-0.4604559453328789
2024-05-03,HIGHAUS-24MAY03-T80,0.45400859041633923,0.46,1,-0.0059914095836607895
2024-05-03,HIGHAUS-24MAY03-B82.5,0.014586150715525936,0.215,0,-0.20041384928447406
2024-05-03,HIGHAUS-24MAY03-B84.5,0.014608754876520968,0.16,0,-0.14539124512347903
2024-05-03,HIGHAUS-24MAY03-B86.5,0.01461177628119853,0.18,0,-0.16538822371880146
2024-05-04,HIGHAUS-24MAY04-B81.5,0.01454282790703898,0.64,0,-0.625457172092961
2024-05-04,HIGHAUS-24MAY04-T81,0.45366627165850615,0.57,1,-0.1163337283414938
2024-05-04,HIGHAUS-24MAY04-B83.5,0.014585381887630589,0.185,0,-0.1704146181123694
2024-05-04,HIGHAUS-24MAY04-B85.5,0.014608447069856256,0.3,0,-0.28539155293014373
2024-05-04,HIGHAUS-24MAY04-B87.5,0.014611930733779699,0.08,0,-0.0653880692662203
2024-05-04,HIGHAUS-24MAY04-T88,0.48798514074318833,0.06,0,0.42798514074318833
2024-05-05,HIGHAUS-24MAY05-T84,0.49039982789546055,0.065,0,0.42539982789546055
2024-05-05,HIGHAUS-24MAY05-B83.5,0.014612707317152751,0.08,0,-0.06538729268284725
2024-05-05,HIGHAUS-24MAY05-B81.5,0.014605983853357596,0.31,1,-0.2953940161466424
2024-05-05,HIGHAUS-24MAY05-B77.5,0.01453392777467244,0.27,0,-0.2554660722253276
2024-05-05,HIGHAUS-24MAY05-T77,0.45126786438153155,0.325,0,0.12626786438153154
2024-05-05,HIGHAUS-24MAY05-B79.5,0.014579688777825117,0.23,0,-0.2154203112221749
2024-05-06,HIGHAUS-24MAY06-B82.5,0.014610944253903302,0.21,0,-0.1953890557460967
2024-05-06,HIGHAUS-24MAY06-T82,0.4993018237639071,0.255,0,0.24430182376390708
2024-05-06,HIGHAUS-24MAY06-B84.5,0.014592289224323651,0.24,0,-0.22540771077567634
2024-05-06,HIGHAUS-24MAY06-B86.5,0.014554117639760555,0.17,1,-0.15544588236023946
2024-05-06,HIGHAUS-24MAY06-B88.5,0.014496582780161082,0.51,0,-0.4955034172198389
2024-05-06,HIGHAUS-24MAY06-T89,0.4424442423379443,0.06,0,0.38244424233794433
2024-05-07,HIGHAUS-24MAY07-B94.5,0.014593616702301526,0.08,0,-0.06540638329769848
2024-05-07,HIGHAUS-24MAY07-T95,0.47218681945487395,0.005,0,0.46718681945487395
2024-05-07,HIGHAUS-24MAY07-B92.5,0.014611342942965677,0.145,0,-0.1303886570570343
2024-05-07,HIGHAUS-24MAY07-T88,0.4694107214478356,0.195,0,0.27441072144783557
2024-05-07,HIGHAUS-24MAY07-B88.5,0.014588023434742692,0.34,0,-0.32541197656525733
2024-05-07,HIGHAUS-24MAY07-B90.5,0.014609476017280576,0.32,1,-0.30539052398271943
2024-05-08,HIGHAUS-24MAY08-T88,0.4774064777266104,0.07,0,0.40740647772661037
2024-05-08,HIGHAUS-24MAY08-B88.5,0.014602209266349586,0.155,1,-0.1403977907336504
2024-05-08,HIGHAUS-24MAY08-B90.5,0.014612927384670127,0.555,0,-0.5403870726153299
2024-05-08,HIGHAUS-24MAY08-B92.5,0.014604045962903212,0.36,0,-0.3453959540370968
2024-05-08,HIGHAUS-24MAY08-B94.5,0.014575600722424698,0.12,0,-0.1054243992775753
2024-05-08,HIGHAUS-24MAY08-T95,0.464198738937042,0.065,0,0.399198738937042
2024-05-09,HIGHAUS-24MAY09-T93,0.4799719116914041,0.06,0,0.4199719116914041
2024-05-09,HIGHAUS-24MAY09-B92.5,0.014605512569565104,0.105,1,-0.09039448743043489
2024-05-09,HIGHAUS-24MAY09-B90.5,0.014612785967847097,0.35,0,-0.3353872140321529
2024-05-09,HIGHAUS-24MAY09-T86,0.46164074395575505,0.12,0,0.34164074395575506
2024-05-09,HIGHAUS-24MAY09-B86.5,0.014568585420490443,0.575,0,-0.5604314145795095
2024-05-09,HIGHAUS-24MAY09-B88.5,0.01460046039493823,0.61,0,-0.5953995396050618
2024-05-10,HIGHAUS-24MAY10-T79,0.4360448540074184,0.07,0,0.3660448540074184
2024-05-10,HIGHAUS-24MAY10-B79.5,0.014464959000047906,0.135,0,-0.1205350409999521
2024-05-10,HIGHAUS-24MAY10-B81.5,0.014531003680477217,0.16,0,-0.1454689963195228
2024-05-10,HIGHAUS-24MAY10-B83.5,0.014577777770757028,0.37,0,-0.35542222222924297
2024-05-10,HIGHAUS-24MAY10-B85.5,0.014605093609107833,0.555,1,-0.5403949063908922
2024-05-10,HIGHAUS-24MAY10-T86,0.5057763119321916,0.075,0,0.4307763119321916
2024-05-11,HIGHAUS-24MAY11-B85.5,0.014612709683087421,0.095,0,-0.08038729031691258
2024-05-11,HIGHAUS-24MAY11-T86,0.49041108555142765,0.045,0,0.44541108555142767
2024-05-11,HIGHAUS-24MAY11-B83.5,0.014605971117481853,0.275,1,-0.26039402888251817
2024-05-11,HIGHAUS-24MAY11-B81.5,0.014579660991357102,0.355,0,-0.3404203390086429
2024-05-11,HIGHAUS-24MAY11-B79.5,0.01453388504922326,0.135,0,-0.12046611495077675
2024-05-11,HIGHAUS-24MAY11-T79,0.4512566876074227,0.08,0,0.3712566876074227
2024-05-12,HIGHAUS-24MAY12-T79,0.45261123724379615,0.505,1,-0.052388762756203855
2024-05-12,HIGHAUS-24MAY12-B79.5,0.014538978608265363,0.135,0,-0.12046102139173465
2024-05-12,HIGHAUS-24MAY12-B81.5,0.014582943635253809,0.305,0,-0.2904170563647462
2024-05-12,HIGHAUS-24MAY12-B83.5,0.014607429659718008,0.305,0,-0.290392570340282
2024-05-12,HIGHAUS-24MAY12-B85.5,0.014612338257835422,0.555,0,-0.5403876617421646
2024-05-12,HIGHAUS-24MAY12-T86,0.48904707259513125,0.095,0,0.3940470725951313
2024-05-13,HIGHAUS-24MAY13-T89,0.49085961451936444,0.005,0,0.48585961451936444
2024-05-13,HIGHAUS-24MAY13-B88.5,0.014612794474432755,0.005,0,0.009612794474432754
2024-05-13,HIGHAUS-24MAY13-B86.5,0.014605454242255789,0.275,0,-0.26039454575774423
2024-05-13,HIGHAUS-24MAY13-B84.5,0.014578544528185966,0.105,0,-0.09042145547181403
2024-05-13,HIGHAUS-24MAY13-T82,0.45081141875322706,0.5,1,-0.049188581246772944
2024-05-13,HIGHAUS-24MAY13-B82.5,0.014532173482533994,0.5,0,-0.485467826517466
2024-05-14,HIGHAUS-24MAY14-B85.5,0.014612948711614449,0.13,0,-0.11538705128838556
2024-05-14,HIGHAUS-24MAY14-T85,0.4926259714997203,0.09,0,0.40262597149972035
2024-05-14,HIGHAUS-24MAY14-B87.5,0.014603239485450614,0.2,0,-0.1853967605145494
2024-05-14,HIGHAUS-24MAY14-B89.5,0.014573969683537746,0.3,0,-0.28542603031646224
2024-05-14,HIGHAUS-24MAY14-B91.5,0.014525256923137664,0.285,1,-0.2704747430768623
2024-05-14,HIGHAUS-24MAY14-T92,0.4490586136965392,0.075,0,0.3740586136965392
2024-05-15,HIGHAUS-24MAY15-T94,0.4778843149372518,0.075,0,0.4028843149372518
2024-05-15,HIGHAUS-24MAY15-B91.5,0.014612946966121476,0.36,0,-0.3453870530338785
2024-05-15,HIGHAUS-24MAY15-B93.5,0.014602870463448436,0.6,1,-0.5853971295365515
2024-05-15,HIGHAUS-24MAY15-T87,0.4637221043665927,0.02,0,0.4437221043665927
2024-05-15,HIGHAUS-24MAY15-B87.5,0.014574339416651594,0.17,0,-0.15542566058334842
2024-05-15,HIGHAUS-24MAY15-B89.5,0.01460342384993396,0.535,0,-0.5203965761500661
2024-05-16,HIGHAUS-24MAY16-T79,0.42797777077479593,0.245,0,0.18297777077479593
2024-05-16,HIGHAUS-24MAY16-B79.5,0.014419636100014066,0.5,0,-0.48558036389998593
2024-05-16,HIGHAUS-24MAY16-B81.5,0.01449636521543951,0.5,0,-0.4855036347845605
2024-05-16,HIGHAUS-24MAY16-B83.5,0.014553962453276004,0.255,1,-0.240446037546724
2024-05-16,HIGHAUS-24MAY16-B85.5,0.014592197038688137,0.1,0,-0.08540780296131187
2024-05-16,HIGHAUS-24MAY16-T86,0.5139600684177863,0.065,0,0.4489600684177863
2024-05-17,HIGHAUS-24MAY17-T88,0.4250732151671316,0.165,0,0.26007321516713156
2024-05-17,HIGHAUS-24MAY17-B85.5,0.014482385312629242,0.25,1,-0.23551761468737076
2024-05-17,HIGHAUS-24MAY17-B87.5,0.014401822677346354,0.515,0,-0.5005981773226537
2024-05-17,HIGHAUS-24MAY17-B81.5,0.014586036490964238,0.15,0,-0.13541396350903576
2024-05-17,HIGHAUS-24MAY17-T81,0.516912668360751,0.185,0,0.331912668360751
2024-05-17,HIGHAUS-24MAY17-B83.5,0.01454387199117757,0.53,0,-0.5154561280088225
2024-05-18,HIGHAUS-24MAY18-B89.5,0.014609358291303609,0.135,0,-0.1203906417086964
2024-05-18,HIGHAUS-24MAY18-T89,0.5015380027384259,0.11,0,0.39153800273842587
2024-05-18,HIGHAUS-24MAY18-B91.5,0.014587710040460111,0.64,0,-0.6254122899595399
2024-05-18,HIGHAUS-24MAY18-B93.5,0.014546563636721466,0.26,0,-0.24545343636327854
2024-05-18,HIGHAUS-24MAY18-B95.5,0.014486084259646703,0.495,1,-0.4805139157403533
2024-05-18,HIGHAUS-24MAY18-T96,0.44023228103344225,0.055,0,0.38523228103344226
2024-05-19,HIGHAUS-24MAY19-B87.5,0.014485746168624969,0.12,0,-0.10551425383137503
2024-05-19,HIGHAUS-24MAY19-B89.5,0.014546318239545664,0.18,0,-0.16545368176045433
2024-05-19,HIGHAUS-24MAY19-B91.5,0.014587558321326188,0.215,1,-0.2004124416786738
2024-05-19,HIGHAUS-24MAY19-B93.5,0.014609300859850183,0.105,0,-0.09039069914014981
2024-05-20,HIGHAUS-24MAY20-T94,0.4889009595480941,0.56,0,-0.07109904045190596
2024-05-20,HIGHAUS-24MAY20-B93.5,0.014612288334095336,0.335,1,-0.3203877116659047
2024-05-20,HIGHAUS-24MAY20-B91.5,0.014607575783226356,0.265,0,-0.25039242421677366
2024-05-20,HIGHAUS-24MAY20-B89.5,0.014583285218323194,0.15,0,-0.1354167147816768
2024-05-21,HIGHAUS-24MAY21-B88.5,0.01454005797318153,0.005,0,0.00954005797318153
2024-05-21,HIGHAUS-24MAY21-T88,0.4529042352940349,0.005,0,0.4479042352940349
2024-05-21,HIGHAUS-24MAY21-B90.5,0.014583631180394074,0.135,0,-0.12041636881960593
2024-05-21,HIGHAUS-24MAY21-B92.5,0.01460772262293436,0.275,0,-0.26039227737706566
2024-05-21,HIGHAUS-24MAY21-B94.5,0.014612235460868872,0.55,1,-0.5353877645391312
2024-05-21,HIGHAUS-24MAY21-T95,0.48875211746858627,0.53,0,-0.04124788253141376
2024-05-22,HIGHAUS-24MAY22-T96,0.4922330252759354,0.535,0,-0.042766974724064655
2024-05-22,HIGHAUS-24MAY22-B95.5,0.014612939183521634,0.58,1,-0.5653870608164784
2024-05-22,HIGHAUS-24MAY22-B93.5,0.014603756904157994,0.175,0,-0.160396243095842
2024-05-22,HIGHAUS-24MAY22-T89,0.44944844677929574,0.005,0,0.44444844677929574
2024-05-22,HIGHAUS-24MAY22-B89.5,0.014526819888645792,0.125,0,-0.11047318011135421
2024-05-22,HIGHAUS-24MAY22-B91.5,0.014575011968443463,0.5,0,-0.48542498803155654
2024-05-23,HIGHAUS-24MAY23-B89.5,0.014609434725154635,0.115,0,-0.10039056527484537
2024-05-23,HIGHAUS-24MAY23-T89,0.4839472204392692,0.005,0,0.4789472204392692
2024-05-23,HIGHAUS-24MAY23-B91.5,0.01461137082027264,0.105,0,-0.09038862917972736
2024-05-23,HIGHAUS-24MAY23-B93.5,0.014593713636903316,0.405,1,-0.3904062863630967
2024-05-23,HIGHAUS-24MAY23-B95.5,0.014556534173564728,0.625,0,-0.6104434658264353
2024-05-23,HIGHAUS-24MAY23-T96,0.4576817262048355,0.555,0,-0.09731827379516456
2024-05-24,HIGHAUS-24MAY24-T100,0.4629190779794552,0.07,0,0.3929190779794552
2024-05-24,HIGHAUS-24MAY24-B97.5,0.014602328095335904,0.385,1,-0.3703976719046641
2024-05-24,HIGHAUS-24MAY24-B99.5,0.014572166886843374,0.195,0,-0.18042783311315663
2024-05-24,HIGHAUS-24MAY24-B93.5,0.014603937129964106,0.1,0,-0.0853960628700359
2024-05-24,HIGHAUS-24MAY24-T93,0.4786895575156343,0.075,0,0.4036895575156343
2024-05-24,HIGHAUS-24MAY24-B95.5,0.01461293239276712,0.365,0,-0.35038706760723287
2024-05-25,HIGHAUS-24MAY25-T93,0.48026394200004524,0.085,0,0.3952639420000452
2024-05-25,HIGHAUS-24MAY25-B93.5,0.014605850183097402,0.115,0,-0.1003941498169026
2024-05-25,HIGHAUS-24MAY25-B95.5,0.01461273146748776,0.175,0,-0.16038726853251223
2024-05-25,HIGHAUS-24MAY25-B97.5,0.014600013999932493,0.275,0,-0.26039998600006753
2024-05-25,HIGHAUS-24MAY25-B99.5,0.014567748925577995,0.3,1,-0.285432251074422
2024-05-25,HIGHAUS-24MAY25-T100,0.4613497134238591,0.125,0,0.3363497134238591
2024-05-26,HIGHAUS-24MAY26-B100.5,0.014599039475735265,0.18,0,-0.16540096052426473
2024-05-26,HIGHAUS-24MAY26-B96.5,0.014606541550841068,0.23,1,-0.21539345844915894
2024-05-26,HIGHAUS-24MAY26-B98.5,0.014612589603916759,0.25,0,-0.23538741039608324
2024-05-26,HIGHAUS-24MAY26-B94.5,0.014580919643177592,0.125,0,-0.11041908035682241
2024-05-26,HIGHAUS-24MAY26-T94,0.46630358693818036,0.09,0,0.37630358693818033
2024-05-27,HIGHAUS-24MAY27-B96.5,0.01460769939434603,0.495,0,-0.48039230060565397
2024-05-27,HIGHAUS-24MAY27-T96,0.5033880445955309,0.505,0,-0.0016119554044691231
2024-05-27,HIGHAUS-24MAY27-B98.5,0.01458357626748985,0.625,1,-0.6104164237325101
2024-05-27,HIGHAUS-24MAY27-B100.5,0.014539971596572387,0.28,0,-0.26546002840342764
2024-05-27,HIGHAUS-24MAY27-B102.5,0.014477060386664187,0.155,0,-0.1405229396133358
2024-05-28,HIGHAUS-24MAY28-B90.5,0.014328335829918326,0.07,0,-0.05567166417008168
2024-05-28,HIGHAUS-24MAY28-B92.5,0.014423130673190565,0.13,0,-0.11557686932680944
2024-05-28,HIGHAUS-24MAY28-B94.5,0.014499086181558152,0.3,0,-0.28550091381844184
2024-05-28,HIGHAUS-24MAY28-B96.5,0.014555898924027977,0.33,0,-0.31544410107597204
2024-05-28,HIGHAUS-24MAY28-T97,0.5279586585238885,0.57,0,-0.04204134147611149
2024-05-29,HIGHAUS-24MAY29-B90.5,0.014595542263706518,0.31,0,-0.2954044577362935
2024-05-29,HIGHAUS-24MAY29-T91,0.4732341912697786,0.17,1,0.3032341912697786
2024-05-29,HIGHAUS-24MAY29-B88.5,0.014611862402372278,0.35,0,-0.3353881375976277
2024-05-29,HIGHAUS-24MAY29-T84,0.4683640866934419,0.075,0,0.39336408669344186
2024-05-29,HIGHAUS-24MAY29-B86.5,0.014608587285108776,0.145,0,-0.1303914127148912
2024-05-29,HIGHAUS-24MAY29-B84.5,0.014585730085591941,0.1,0,-0.08541426991440806
2024-05-30,HIGHAUS-24MAY30-T86,0.4789610530277738,0.09,0,0.38896105302777384
2024-05-30,HIGHAUS-24MAY30-B86.5,0.01460428330912017,0.145,0,-0.13039571669087982
2024-05-30,HIGHAUS-24MAY30-B88.5,0.014612914022232804,0.26,0,-0.2453870859777672
2024-05-30,HIGHAUS-24MAY30-B90.5,0.014601945249012926,0.26,0,-0.24539805475098708
2024-05-30,HIGHAUS-24MAY30-B92.5,0.014571421104106363,0.24,1,-0.22542857889589363
2024-05-30,HIGHAUS-24MAY30-T93,0.46264838328775393,0.425,0,0.03764838328775394
2024-05-31,HIGHAUS-24MAY31-B90.5,0.014414635639125484,0.145,1,-0.1305853643608745
2024-05-31,HIGHAUS-24MAY31-B88.5,0.014492459036102079,0.27,0,-0.25550754096389794
2024-05-31,HIGHAUS-24MAY31-T91,0.4271492463324391,0.36,0,0.06714924633243913
2024-05-31,HIGHAUS-24MAY31-T84,0.5148019709103376,0.125,0,0.38980197091033764
2024-05-31,HIGHAUS-24MAY31-B84.5,0.014590521897802078,0.11,0,-0.09540947810219792
2024-05-31,HIGHAUS-24MAY31-B86.5,0.014551166184193609,0.295,0,-0.2804488338158064
2024-06-01,HIGHAUS-24JUN01-B86.5,0.014379658995479605,0.105,0,-0.09062034100452039
2024-06-01,HIGHAUS-24JUN01-T86,0.4216271701282115,0.095,0,0.3266271701282115
2024-06-01,HIGHAUS-24JUN01-B88.5,0.01446475966052213,0.205,0,-0.19053524033947786
2024-06-01,HIGHAUS-24JUN01-B90.5,0.014530854821450279,0.365,1,-0.3504691451785497
2024-06-01,HIGHAUS-24JUN01-B92.5,0.01457767998882098,0.375,0,-0.360422320011179
2024-06-01,HIGHAUS-24JUN01-T93,0.5204198764055155,0.295,0,0.22541987640551547
2024-06-02,HIGHAUS-24JUN02-B91.5,0.013924930374716149,0.14,0,-0.12607506962528386
2024-06-02,HIGHAUS-24JUN02-B93.5,0.014074799416725847,0.17,1,-0.15592520058327416
2024-06-02,HIGHAUS-24JUN02-B95.5,0.014207206834954633,0.475,0,-0.46079279316504534
2024-06-02,HIGHAUS-24JUN02-T96,0.5866790481950943,0.17,0,0.41667904819509427
2024-06-03,HIGHAUS-24JUN03-B95.5,0.014139608436123274,0.595,1,-0.5808603915638767
2024-06-03,HIGHAUS-24JUN03-T96,0.5941848086683424,0.465,0,0.12918480866834242
2024-06-03,HIGHAUS-24JUN03-B93.5,0.013997925750767748,0.345,0,-0.3310020742492322
2024-06-03,HIGHAUS-24JUN03-B89.5,0.013663696647712942,0.265,0,-0.25133630335228707
2024-06-03,HIGHAUS-24JUN03-T89,0.35017487809936154,0.12,0,0.23017487809936155
2024-06-03,HIGHAUS-24JUN03-B91.5,0.013839082397692049,0.155,0,-0.14116091760230795
2024-06-04,HIGHAUS-24JUN04-T92,0.36040175864451623,0.5,0,-0.13959824135548377
2024-06-04,HIGHAUS-24JUN04-B92.5,0.013796713622486745,0.02,0,-0.006203286377513256
2024-06-04,HIGHAUS-24JUN04-B94.5,0.013959757554158292,0.02,0,-0.0060402424458417085
2024-06-04,HIGHAUS-24JUN04-B96.5,0.014105789824420178,0.23,0,-0.21589421017557983
2024-06-04,HIGHAUS-24JUN04-B98.5,0.014234238826556389,0.35,1,-0.3357657611734436
2024-06-04,HIGHAUS-24JUN04-T99,0.5835017415278622,0.245,0,0.33850174152786217
2024-06-05,HIGHAUS-24JUN05-B94.5,0.014495002757698106,0.25,0,-0.2355049972423019
