strategy_name,n_trades,n_days,total_pnl,roi,sharpe_ratio,max_drawdown,win_rate,avg_ev
S0094_ev0.01_capped_kelly_kf0.10_fee0.07_mp0.15_br10000,3203,4377,-7056.785546127676,-0.7056785546127676,-2.010044131338121,7067.412007517383,0.4960974086793631,0.12626877870997424
S0095_ev0.01_capped_kelly_kf0.10_fee0.07_mp0.20_br10000,3203,4377,-7056.785546127676,-0.7056785546127676,-2.010044131338121,7067.412007517383,0.4960974086793631,0.12626877870997424
S0096_ev0.01_capped_kelly_kf0.15_fee0.07_mp0.05_br10000,3203,4377,-7056.785546127676,-0.7056785546127676,-2.010044131338121,7067.412007517383,0.4960974086793631,0.12626877870997424
S0097_ev0.01_capped_kelly_kf0.15_fee0.07_mp0.10_br10000,3203,4377,-7056.785546127676,-0.7056785546127676,-2.010044131338121,7067.412007517383,0.4960974086793631,0.12626877870997424
S0098_ev0.01_capped_kelly_kf0.15_fee0.07_mp0.15_br10000,3203,4377,-7056.785546127676,-0.7056785546127676,-2.010044131338121,7067.412007517383,0.4960974086793631,0.12626877870997424
S0099_ev0.01_capped_kelly_kf0.15_fee0.07_mp0.20_br10000,3203,4377,-7056.785546127676,-0.7056785546127676,-2.010044131338121,7067.412007517383,0.4960974086793631,0.12626877870997424
S0100_ev0.01_capped_kelly_kf0.20_fee0.07_mp0.05_br10000,3203,4377,-7056.785546127676,-0.7056785546127676,-2.010044131338121,7067.412007517383,0.4960974086793631,0.12626877870997424
S0101_ev0.01_capped_kelly_kf0.20_fee0.07_mp0.10_br10000,3203,4377,-7056.785546127676,-0.7056785546127676,-2.010044131338121,7067.412007517383,0.4960974086793631,0.12626877870997424
S0102_ev0.01_capped_kelly_kf0.20_fee0.07_mp0.15_br10000,3203,4377,-7056.785546127676,-0.7056785546127676,-2.010044131338121,7067.412007517383,0.4960974086793631,0.12626877870997424
S0103_ev0.01_capped_kelly_kf0.20_fee0.07_mp0.20_br10000,3203,4377,-7056.785546127676,-0.7056785546127676,-2.010044131338121,7067.412007517383,0.4960974086793631,0.12626877870997424
S0104_ev0.01_capped_kelly_kf0.25_fee0.07_mp0.05_br10000,3203,4377,-7056.785546127676,-0.7056785546127676,-2.010044131338121,7067.412007517383,0.4960974086793631,0.12626877870997424
S0105_ev0.01_capped_kelly_kf0.25_fee0.07_mp0.10_br10000,3203,4377,-7056.785546127676,-0.7056785546127676,-2.010044131338121,7067.412007517383,0.4960974086793631,0.12626877870997424
S0106_ev0.01_capped_kelly_kf0.25_fee0.07_mp0.15_br10000,3203,4377,-7056.785546127676,-0.7056785546127676,-2.010044131338121,7067.412007517383,0.4960974086793631,0.12626877870997424
S0107_ev0.01_capped_kelly_kf0.25_fee0.07_mp0.20_br10000,3203,4377,-7056.785546127676,-0.7056785546127676,-2.010044131338121,7067.412007517383,0.4960974086793631,0.12626877870997424
S0108_ev0.01_capped_kelly_kf0.50_fee0.07_mp0.05_br10000,3203,4377,-7056.785546127676,-0.7056785546127676,-2.010044131338121,7067.412007517383,0.4960974086793631,0.12626877870997424
S0109_ev0.01_capped_kelly_kf0.50_fee0.07_mp0.10_br10000,3203,4377,-7056.785546127676,-0.7056785546127676,-2.010044131338121,7067.412007517383,0.4960974086793631,0.12626877870997424
S0110_ev0.01_capped_kelly_kf0.50_fee0.07_mp0.15_br10000,3203,4377,-7056.785546127676,-0.7056785546127676,-2.010044131338121,7067.412007517383,0.4960974086793631,0.12626877870997424
S0111_ev0.01_capped_kelly_kf0.50_fee0.07_mp0.20_br10000,3203,4377,-7056.785546127676,-0.7056785546127676,-2.010044131338121,7067.412007517383,0.4960974086793631,0.12626877870997424
S0024_ev0.01_fractional_kelly_kf0.25_fee0.07_mp0.05_br10000,3203,4377,-7058.105467762447,-0.7058105467762447,-2.013307875839641,7068.731929152154,0.4960974086793631,0.12626877870997424
S0025_ev0.01_fractional_kelly_kf0.25_fee0.07_mp0.10_br10000,3203,4377,-7058.105467762447,-0.7058105467762447,-2.013307875839641,7068.731929152154,0.4960974086793631,0.12626877870997424
S0026_ev0.01_fractional_kelly_kf0.25_fee0.07_mp0.15_br10000,3203,4377,-7058.105467762447,-0.7058105467762447,-2.013307875839641,7068.731929152154,0.4960974086793631,0.12626877870997424
S0027_ev0.01_fractional_kelly_kf0.25_fee0.07_mp0.20_br10000,3203,4377,-7058.105467762447,-0.7058105467762447,-2.013307875839641,7068.731929152154,0.4960974086793631,0.12626877870997424
S0080_ev0.01_fractional_kelly_kf0.25_fee0.07_mp0.05_br10000,3203,4377,-7058.105467762447,-0.7058105467762447,-2.013307875839641,7068.731929152154,0.4960974086793631,0.12626877870997424
S0081_ev0.01_fractional_kelly_kf0.25_fee0.07_mp0.10_br10000,3203,4377,-7058.105467762447,-0.7058105467762447,-2.013307875839641,7068.731929152154,0.4960974086793631,0.12626877870997424
S0082_ev0.01_fractional_kelly_kf0.25_fee0.07_mp0.15_br10000,3203,4377,-7058.105467762447,-0.7058105467762447,-2.013307875839641,7068.731929152154,0.4960974086793631,0.12626877870997424
S0083_ev0.01_fractional_kelly_kf0.25_fee0.07_mp0.20_br10000,3203,4377,-7058.105467762447,-0.7058105467762447,-2.013307875839641,7068.731929152154,0.4960974086793631,0.12626877870997424
S0012_ev0.01_fractional_kelly_kf0.10_fee0.07_mp0.05_br10000,3203,4377,-7062.994661725218,-0.7062994661725218,-2.0437773610011445,7074.10772129306,0.4960974086793631,0.12626877870997424
S0013_ev0.01_fractional_kelly_kf0.10_fee0.07_mp0.10_br10000,3203,4377,-7062.994661725218,-0.7062994661725218,-2.0437773610011445,7074.10772129306,0.4960974086793631,0.12626877870997424
S0014_ev0.01_fractional_kelly_kf0.10_fee0.07_mp0.15_br10000,3203,4377,-7062.994661725218,-0.7062994661725218,-2.0437773610011445,7074.10772129306,0.4960974086793631,0.12626877870997424
S0015_ev0.01_fractional_kelly_kf0.10_fee0.07_mp0.20_br10000,3203,4377,-7062.994661725218,-0.7062994661725218,-2.0437773610011445,7074.10772129306,0.4960974086793631,0.12626877870997424
S0068_ev0.01_fractional_kelly_kf0.10_fee0.07_mp0.05_br10000,3203,4377,-7062.994661725218,-0.7062994661725218,-2.0437773610011445,7074.10772129306,0.4960974086793631,0.12626877870997424
S0069_ev0.01_fractional_kelly_kf0.10_fee0.07_mp0.10_br10000,3203,4377,-7062.994661725218,-0.7062994661725218,-2.0437773610011445,7074.10772129306,0.4960974086793631,0.12626877870997424
S0070_ev0.01_fractional_kelly_kf0.10_fee0.07_mp0.15_br10000,3203,4377,-7062.994661725218,-0.7062994661725218,-2.0437773610011445,7074.10772129306,0.4960974086793631,0.12626877870997424
S0071_ev0.01_fractional_kelly_kf0.10_fee0.07_mp0.20_br10000,3203,4377,-7062.994661725218,-0.7062994661725218,-2.0437773610011445,7074.10772129306,0.4960974086793631,0.12626877870997424
